QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
Sample Rate:,48000, Hz,
Measurement Type,Time Waveform,
Channel Name,DT9857E-16-xAO(00).Ain 1,
X Axis Units,Sec,
Y Axis Units,V,
Seconds,Real,
 1.0790833333, 0.0046169758,
 1.0791041667, 0.0054287910,
 1.0791250000, 0.0064969063,
 1.0791458333, 0.0051045418,
 1.0791666667, 0.0068473816,
 1.0791875000, 0.0049960613,
 1.0792083333, 0.0066864491,
 1.0792291667, 0.0062048435,
 1.0792500000, 0.0050294399,
 1.0792708333, 0.0066256523,
 1.0792916667, 0.0038039684,
 1.0793125000, 0.0048339367,
 1.0793333333, 0.0040316582,
 1.0793541667, 0.0033450127,
 1.0793750000, 0.0022816658,
 1.0793958333, 0.0018370152,
 1.0794166667, 0.0017631054,
 1.0794375000, 4.25577E-004,
 1.0794583333,-7.76052E-004,
 1.0794791667,-9.82285E-004,
 1.0795000000,-0.0017130375,
 1.0795208333,-0.0021195412,
 1.0795416667,-0.0032258034,
 1.0795625000,-0.0030195713,
 1.0795833333,-0.0042653084,
 1.0796041667,-0.0045311451,
 1.0796250000,-0.0041079521,
 1.0796458333,-0.0049471855,
 1.0796666667,-0.0043559074,
 1.0796875000,-0.0050365925,
 1.0797083333,-0.0045609474,
 1.0797291667,-0.0048518181,
 1.0797500000,-0.0040745735,
 1.0797708333,-0.0037503242,
 1.0797916667,-0.0043463707,
 1.0798125000,-0.0019884109,
 1.0798333333,-0.0028038025,
 1.0798541667,-0.0010037422,
 1.0798750000,-9.54866E-004,
 1.0798958333,-6.27041E-004,
 1.0799166667, 3.74317E-004,
 1.0799375000, 0.0010168552,
 1.0799583333, 0.0012922287,
 1.0799791667, 0.0026118755,
 1.0800000000, 0.0023090839,
 1.0800208333, 0.0035786629,
 1.0800416667, 0.0041925907,
 1.0800625000, 0.0045132637,
 1.0800833333, 0.0052654743,
 1.0801041667, 0.0056397915,
 1.0801250000, 0.0068354607,
 1.0801458333, 0.0058925152,
 1.0801666667, 0.0067853928,
 1.0801875000, 0.0059437752,
 1.0802083333, 0.0060987473,
 1.0802291667, 0.0066971779,
 1.0802500000, 0.0050544739,
 1.0802708333, 0.0050687790,
 1.0802916667, 0.0053727627,
 1.0803125000, 0.0044012070,
 1.0803333333, 0.0038814545,
 1.0803541667, 0.0034487247,
 1.0803750000, 0.0026929379,
 1.0803958333, 0.0019395351,
 1.0804166667, 0.0015604496,
 1.0804375000, 8.78572E-004,
 1.0804583333, 5.54323E-004,
 1.0804791667,-9.29832E-004,
 1.0805000000,-0.0014448166,
 1.0805208333,-0.0024235249,
 1.0805416667,-0.0028789043,
 1.0805625000,-0.0040018559,
 1.0805833333,-0.0042271614,
 1.0806041667,-0.0033128262,
 1.0806250000,-0.0052678585,
 1.0806458333,-0.0044274330,
 1.0806666667,-0.0043749809,
 1.0806875000,-0.0047588348,
 1.0807083333,-0.0048029423,
 1.0807291667,-0.0037395954,
 1.0807500000,-0.0035309792,
 1.0807708333,-0.0038468838,
 1.0807916667,-0.0033438206,
 1.0808125000,-0.0024259090,
 1.0808333333,-0.0022172928,
 1.0808541667,-0.0015377998,
 1.0808750000,-9.10759E-004,
 1.0808958333,-7.12872E-004,
 1.0809166667, 8.94070E-004,
 1.0809375000, 1.90735E-004,
 1.0809583333, 0.0023996830,
 1.0809791667, 0.0023043156,
 1.0810000000, 0.0035655499,
 1.0810208333, 0.0035047531,
 1.0810416667, 0.0043618679,
 1.0810625000, 0.0046324730,
 1.0810833333, 0.0057435036,
 1.0811041667, 0.0053489208,
 1.0811250000, 0.0062227249,
 1.0811458333, 0.0060021877,
 1.0811666667, 0.0057315826,
 1.0811875000, 0.0066018105,
 1.0812083333, 0.0051832199,
 1.0812291667, 0.0070142746,
 1.0812500000, 0.0049281120,
 1.0812708333, 0.0058126450,
 1.0812916667, 0.0054669380,
 1.0813125000, 0.0044858456,
 1.0813333333, 0.0042188168,
 1.0813541667, 0.0033354759,
 1.0813750000, 0.0019872189,
 1.0813958333, 0.0026595592,
 1.0814166667, 7.40290E-004,
 1.0814375000, 0.0014269352,
 1.0814583333,-9.65595E-005,
 1.0814791667,-0.0013566017,
 1.0815000000,-0.0010979176,
 1.0815208333,-0.0026535988,
 1.0815416667,-0.0024235249,
 1.0815625000,-0.0035357475,
 1.0815833333,-0.0035154819,
 1.0816041667,-0.0049281120,
 1.0816250000,-0.0041401386,
 1.0816458333,-0.0049138069,
 1.0816666667,-0.0044286251,
 1.0816875000,-0.0052273273,
 1.0817083333,-0.0045871735,
 1.0817291667,-0.0044548512,
 1.0817500000,-0.0044441223,
 1.0817708333,-0.0036394596,
 1.0817916667,-0.0030016899,
 1.0818125000,-0.0026106834,
 1.0818333333,-0.0030469894,
 1.0818541667,-0.0013399124,
 1.0818750000,-0.0012433529,
 1.0818958333,-2.95639E-004,
 1.0819166667, 5.13792E-004,
 1.0819375000, 5.71012E-004,
 1.0819583333, 0.0015878677,
 1.0819791667, 0.0022268295,
 1.0820000000, 0.0026416779,
 1.0820208333, 0.0036251545,
 1.0820416667, 0.0040829182,
 1.0820625000, 0.0047922134,
 1.0820833333, 0.0050520897,
 1.0821041667, 0.0065052509,
 1.0821250000, 0.0051796436,
 1.0821458333, 0.0065445900,
 1.0821666667, 0.0063562393,
 1.0821875000, 0.0060701370,
 1.0822083333, 0.0059854984,
 1.0822291667, 0.0063848495,
 1.0822500000, 0.0050890446,
 1.0822708333, 0.0058829784,
 1.0822916667, 0.0044965744,
 1.0823125000, 0.0051677227,
 1.0823333333, 0.0034439564,
 1.0823541667, 0.0027382374,
 1.0823750000, 0.0028133392,
 1.0823958333, 0.0012850761,
 1.0824166667, 0.0016450882,
 1.0824375000,-8.10623E-005,
 1.0824583333, 1.25170E-004,
 1.0824791667,-9.38177E-004,
 1.0825000000,-0.0015234947,
 1.0825208333,-0.0029969215,
 1.0825416667,-0.0032019615,
 1.0825625000,-0.0035393238,
 1.0825833333,-0.0041651726,
 1.0826041667,-0.0030958652,
 1.0826250000,-0.0057756901,
 1.0826458333,-0.0048005581,
 1.0826666667,-0.0049710274,
 1.0826875000,-0.0046277046,
 1.0827083333,-0.0046598911,
 1.0827291667,-0.0046086311,
 1.0827500000,-0.0046610832,
 1.0827708333,-0.0029814243,
 1.0827916667,-0.0039339066,
 1.0828125000,-0.0028872490,
 1.0828333333,-0.0027024746,
 1.0828541667,-0.0015795231,
 1.0828750000,-0.0014626980,
 1.0828958333,-0.0011122227,
 1.0829166667,-2.86102E-004,
 1.0829375000, 0.0010859966,
 1.0829583333, 0.0018632412,
 1.0829791667, 0.0019264221,
 1.0830000000, 0.0029575825,
 1.0830208333, 0.0032114983,
 1.0830416667, 0.0040352345,
 1.0830625000, 0.0049924850,
 1.0830833333, 0.0041878223,
 1.0831041667, 0.0057363510,
 1.0831250000, 0.0063586235,
 1.0831458333, 0.0063061714,
 1.0831666667, 0.0053119659,
 1.0831875000, 0.0065946579,
 1.0832083333, 0.0057232380,
 1.0832291667, 0.0054228306,
 1.0832500000, 0.0063347816,
 1.0832708333, 0.0041198730,
 1.0832916667, 0.0051641464,
 1.0833125000, 0.0043404102,
 1.0833333333, 0.0034403801,
 1.0833541667, 0.0035965443,
 1.0833750000, 0.0023269653,
 1.0833958333, 0.0012731552,
 1.0834166667, 7.80821E-004,
 1.0834375000, 9.27448E-004,
 1.0834583333,-6.59227E-004,
 1.0834791667,-0.0013363361,
 1.0835000000,-0.0010573864,
 1.0835208333,-0.0033950806,
 1.0835416667,-0.0026321411,
 1.0835625000,-0.0038743019,
 1.0835833333,-0.0037527084,
 1.0836041667,-0.0042676926,
 1.0836250000,-0.0047528744,
 1.0836458333,-0.0035858154,
 1.0836666667,-0.0051879883,
 1.0836875000,-0.0050103664,
 1.0837083333,-0.0040137768,
 1.0837291667,-0.0045168400,
 1.0837500000,-0.0047719479,
 1.0837708333,-0.0036656857,
 1.0837916667,-0.0032496452,
 1.0838125000,-0.0032424927,
 1.0838333333,-0.0015783310,
 1.0838541667,-0.0015795231,
 1.0838750000,-0.0013089180,
 1.0838958333, 1.03712E-004,
 1.0839166667,-3.11136E-004,
 1.0839375000, 9.56059E-004,
 1.0839583333, 0.0018513203,
 1.0839791667, 0.0024664402,
 1.0840000000, 0.0032067299,
 1.0840208333, 0.0030326843,
 1.0840416667, 0.0038838387,
 1.0840625000, 0.0048542023,
 1.0840833333, 0.0044429302,
 1.0841041667, 0.0063502789,
 1.0841250000, 0.0054383278,
 1.0841458333, 0.0065898895,
 1.0841666667, 0.0054192543,
 1.0841875000, 0.0064647198,
 1.0842083333, 0.0067508221,
 1.0842291667, 0.0054776669,
 1.0842500000, 0.0064134598,
 1.0842708333, 0.0051307678,
 1.0842916667, 0.0052630901,
 1.0843125000, 0.0041615963,
 1.0843333333, 0.0037014484,
 1.0843541667, 0.0032627583,
 1.0843750000, 0.0031876564,
 1.0843958333, 0.0013589859,
 1.0844166667, 0.0010228157,
 1.0844375000, 8.86917E-004,
 1.0844583333,-2.94447E-004,
 1.0844791667,-3.69549E-004,
 1.0845000000,-0.0021708012,
 1.0845208333,-0.0024509430,
 1.0845416667,-0.0025689602,
 1.0845625000,-0.0031244755,
 1.0845833333,-0.0041913986,
 1.0846041667,-0.0046861172,
 1.0846250000,-0.0044453144,
 1.0846458333,-0.0045692921,
 1.0846666667,-0.0053000450,
 1.0846875000,-0.0034523010,
 1.0847083333,-0.0050425529,
 1.0847291667,-0.0047838688,
 1.0847500000,-0.0040745735,
 1.0847708333,-0.0044405460,
 1.0847916667,-0.0032329559,
 1.0848125000,-0.0025308132,
 1.0848333333,-0.0027382374,
 1.0848541667,-0.0019204617,
 1.0848750000,-0.0012958050,
 1.0848958333, 4.18425E-004,
 1.0849166667,-6.42538E-004,
 1.0849375000, 0.0011956692,
 1.0849583333, 9.96590E-004,
 1.0849791667, 0.0025975704,
 1.0850000000, 0.0028455257,
 1.0850208333, 0.0035274029,
 1.0850416667, 0.0047242641,
 1.0850625000, 0.0050103664,
 1.0850833333, 0.0054299831,
 1.0851041667, 0.0059521198,
 1.0851250000, 0.0051522255,
 1.0851458333, 0.0061333179,
 1.0851666667, 0.0067090988,
 1.0851875000, 0.0062739849,
 1.0852083333, 0.0055646896,
 1.0852291667, 0.0065076351,
 1.0852500000, 0.0060927868,
 1.0852708333, 0.0047338009,
 1.0852916667, 0.0059151649,
 1.0853125000, 0.0039446354,
 1.0853333333, 0.0038158894,
 1.0853541667, 0.0034332275,
 1.0853750000, 0.0023972988,
 1.0853958333, 0.0023639202,
 1.0854166667, 0.0021326542,
 1.0854375000,-4.80413E-004,
 1.0854583333, 5.29289E-004,
 1.0854791667,-0.0011110306,
 1.0855000000,-0.0017738342,
 1.0855208333,-0.0040566921,
 1.0855416667,-0.0026333332,
 1.0855625000,-0.0027155876,
 1.0855833333,-0.0040531158,
 1.0856041667,-0.0034761429,
 1.0856250000,-0.0044906139,
 1.0856458333,-0.0045096874,
 1.0856666667,-0.0048077106,
 1.0856875000,-0.0049376488,
 1.0857083333,-0.0040471554,
 1.0857291667,-0.0059616566,
 1.0857500000,-0.0036549568,
 1.0857708333,-0.0042879581,
 1.0857916667,-0.0031423569,
 1.0858125000,-0.0027012825,
 1.0858333333,-0.0024843216,
 1.0858541667,-0.0017213821,
 1.0858750000,-0.0011813641,
 1.0858958333,-1.52588E-004,
 1.0859166667,-1.38283E-004,
 1.0859375000, 0.0012290478,
 1.0859583333, 0.0013697147,
 1.0859791667, 0.0027251244,
 1.0860000000, 0.0028228760,
 1.0860208333, 0.0036919117,
 1.0860416667, 0.0037467480,
 1.0860625000, 0.0050294399,
 1.0860833333, 0.0050687790,
 1.0861041667, 0.0060272217,
 1.0861250000, 0.0058221817,
 1.0861458333, 0.0062072277,
 1.0861666667, 0.0057458878,
 1.0861875000, 0.0057661533,
 1.0862083333, 0.0066053867,
 1.0862291667, 0.0053405762,
 1.0862500000, 0.0055623055,
 1.0862708333, 0.0060379505,
 1.0862916667, 0.0049841404,
 1.0863125000, 0.0037002563,
 1.0863333333, 0.0038182735,
 1.0863541667, 0.0027072430,
 1.0863750000, 0.0028026104,
 1.0863958333, 0.0018882751,
 1.0864166667, 0.0013709068,
 1.0864375000, 5.84126E-004,
 1.0864583333,-5.98431E-004,
 1.0864791667,-0.0011265278,
 1.0865000000,-0.0017964840,
 1.0865208333,-0.0026738644,
 1.0865416667,-0.0026714802,
 1.0865625000,-0.0040400028,
 1.0865833333,-0.0036442280,
 1.0866041667,-0.0043308735,
 1.0866250000,-0.0042951107,
 1.0866458333,-0.0051200390,
 1.0866666667,-0.0048732758,
 1.0866875000,-0.0048983097,
 1.0867083333,-0.0040948391,
 1.0867291667,-0.0045239925,
 1.0867500000,-0.0041127205,
 1.0867708333,-0.0040209293,
 1.0867916667,-0.0039899349,
 1.0868125000,-0.0024628639,
 1.0868333333,-0.0025475025,
 1.0868541667,-0.0010478497,
 1.0868750000,-0.0014972687,
 1.0868958333, 4.38690E-004,
 1.0869166667,-1.59740E-004,
 1.0869375000, 8.67844E-004,
 1.0869583333, 0.0016963482,
 1.0869791667, 0.0020778179,
 1.0870000000, 0.0029516220,
 1.0870208333, 0.0035440922,
 1.0870416667, 0.0047230721,
 1.0870625000, 0.0043952465,
 1.0870833333, 0.0061547756,
 1.0871041667, 0.0052177906,
 1.0871250000, 0.0061297417,
 1.0871458333, 0.0058090687,
 1.0871666667, 0.0057995319,
 1.0871875000, 0.0074660778,
 1.0872083333, 0.0060772896,
 1.0872291667, 0.0057184696,
 1.0872500000, 0.0060999393,
 1.0872708333, 0.0045096874,
 1.0872916667, 0.0047767162,
 1.0873125000, 0.0045788288,
 1.0873333333, 0.0027465820,
 1.0873541667, 0.0047039986,
 1.0873750000, 0.0021040440,
 1.0873958333, 0.0017607212,
 1.0874166667, 0.0019705296,
 1.0874375000, 1.22786E-004,
 1.0874583333,-3.60012E-004,
 1.0874791667,-0.0012052059,
 1.0875000000,-0.0011849403,
 1.0875208333,-0.0036394596,
 1.0875416667,-0.0027656555,
 1.0875625000,-0.0031137466,
 1.0875833333,-0.0041615963,
 1.0876041667,-0.0039196014,
 1.0876250000,-0.0042831898,
 1.0876458333,-0.0042796135,
 1.0876666667,-0.0048577785,
 1.0876875000,-0.0049459934,
 1.0877083333,-0.0046372414,
 1.0877291667,-0.0039625168,
 1.0877500000,-0.0048673153,
 1.0877708333,-0.0039172173,
 1.0877916667,-0.0036907196,
 1.0878125000,-0.0030505657,
 1.0878333333,-0.0031721592,
 1.0878541667,-0.0015699863,
 1.0878750000,-9.02414E-004,
 1.0878958333,-2.95639E-004,
 1.0879166667, 7.29561E-004,
 1.0879375000, 6.40154E-004,
 1.0879583333, 0.0015366077,
 1.0879791667, 0.0022256374,
 1.0880000000, 0.0021731853,
 1.0880208333, 0.0033640862,
 1.0880416667, 0.0050508976,
 1.0880625000, 0.0040209293,
 1.0880833333, 0.0051581860,
 1.0881041667, 0.0053977966,
 1.0881250000, 0.0062429905,
 1.0881458333, 0.0057685375,
 1.0881666667, 0.0062012672,
 1.0881875000, 0.0060939789,
 1.0882083333, 0.0055193901,
 1.0882291667, 0.0064587593,
 1.0882500000, 0.0050795078,
 1.0882708333, 0.0051748753,
 1.0882916667, 0.0050544739,
 1.0883125000, 0.0044727325,
 1.0883333333, 0.0036907196,
 1.0883541667, 0.0034677982,
 1.0883750000, 0.0028884411,
 1.0883958333, 0.0014162064,
 1.0884166667, 8.03471E-004,
 1.0884375000,-4.39882E-004,
 1.0884583333, 1.20401E-004,
 1.0884791667,-0.0016713142,
 1.0885000000,-0.0020051003,
 1.0885208333,-0.0028383732,
 1.0885416667,-0.0031232834,
 1.0885625000,-0.0027477741,
 1.0885833333,-0.0042808056,
 1.0886041667,-0.0046086311,
 1.0886250000,-0.0048732758,
 1.0886458333,-0.0045442581,
 1.0886666667,-0.0053155422,
 1.0886875000,-0.0047719479,
 1.0887083333,-0.0047469139,
 1.0887291667,-0.0047862530,
 1.0887500000,-0.0046932697,
 1.0887708333,-0.0032448769,
 1.0887916667,-0.0038862228,
 1.0888125000,-0.0036108494,
 1.0888333333,-0.0023329258,
 1.0888541667,-0.0013649464,
 1.0888750000,-0.0015044212,
 1.0888958333, 7.74860E-005,
 1.0889166667,-1.10865E-004,
 1.0889375000, 5.17368E-004,
 1.0889583333, 0.0017368793,
 1.0889791667, 0.0019395351,
 1.0890000000, 0.0031757355,
 1.0890208333, 0.0034475327,
 1.0890416667, 0.0043416023,
 1.0890625000, 0.0045192242,
 1.0890833333, 0.0050401688,
 1.0891041667, 0.0053620338,
 1.0891250000, 0.0052964687,
 1.0891458333, 0.0055038929,
 1.0891666667, 0.0062608719,
 1.0891875000, 0.0063872337,
 1.0892083333, 0.0055623055,
 1.0892291667, 0.0056242943,
 1.0892500000, 0.0052571297,
 1.0892708333, 0.0043582916,
 1.0892916667, 0.0054383278,
 1.0893125000, 0.0038993359,
 1.0893333333, 0.0035881996,
 1.0893541667, 0.0026619434,
 1.0893750000, 0.0024855137,
 1.0893958333, 0.0017035007,
 1.0894166667, 0.0010871887,
 1.0894375000, 3.45707E-004,
 1.0894583333,-9.85861E-004,
 1.0894791667,-0.0012397766,
 1.0895000000,-0.0015306473,
 1.0895208333,-0.0024724007,
 1.0895416667,-0.0031244755,
 1.0895625000,-0.0039803982,
 1.0895833333,-0.0028479099,
 1.0896041667,-0.0054216385,
 1.0896250000,-0.0040030479,
 1.0896458333,-0.0052702427,
 1.0896666667,-0.0046789646,
 1.0896875000,-0.0045466423,
 1.0897083333,-0.0051164627,
 1.0897291667,-0.0052642822,
 1.0897500000,-0.0045979023,
 1.0897708333,-0.0032067299,
 1.0897916667,-0.0037527084,
 1.0898125000,-0.0029802322,
 1.0898333333,-0.0031638145,
 1.0898541667,-0.0017857552,
 1.0898750000,-0.0012111664,
 1.0898958333,-7.58171E-004,
 1.0899166667, 2.11000E-004,
 1.0899375000, 0.0012814999,
 1.0899583333, 7.55787E-004,
 1.0899791667, 0.0017344952,
 1.0900000000, 0.0028049946,
 1.0900208333, 0.0039350986,
 1.0900416667, 0.0039100647,
 1.0900625000, 0.0046050549,
 1.0900833333, 0.0053155422,
 1.0901041667, 0.0051331520,
 1.0901250000, 0.0054788589,
 1.0901458333, 0.0064647198,
 1.0901666667, 0.0056886673,
 1.0901875000, 0.0061440468,
 1.0902083333, 0.0064527988,
 1.0902291667, 0.0057959557,
 1.0902500000, 0.0056767464,
 1.0902708333, 0.0055825710,
 1.0902916667, 0.0044012070,
 1.0903125000, 0.0043499470,
 1.0903333333, 0.0038588047,
 1.0903541667, 0.0026023388,
 1.0903750000, 0.0035059452,
 1.0903958333, 9.09567E-004,
 1.0904166667, 9.50098E-004,
 1.0904375000, 7.36713E-004,
 1.0904583333,-0.0011837482,
 1.0904791667,-5.72205E-004,
 1.0905000000,-0.0024974346,
 1.0905208333,-0.0019001961,
 1.0905416667,-0.0025320053,
 1.0905625000,-0.0039780140,
 1.0905833333,-0.0033199787,
 1.0906041667,-0.0047290325,
 1.0906250000,-0.0043714046,
 1.0906458333,-0.0043892860,
 1.0906666667,-0.0053656101,
 1.0906875000,-0.0047755241,
 1.0907083333,-0.0046980381,
 1.0907291667,-0.0039088726,
 1.0907500000,-0.0042831898,
 1.0907708333,-0.0040721893,
 1.0907916667,-0.0033235550,
 1.0908125000,-0.0033557415,
 1.0908333333,-0.0033211708,
 1.0908541667,-0.0010895729,
 1.0908750000,-0.0015962124,
 1.0908958333,-4.07696E-004,
 1.0909166667, 4.31538E-004,
 1.0909375000, 0.0012969971,
 1.0909583333, 0.0016272068,
 1.0909791667, 0.0020861626,
 1.0910000000, 0.0035202503,
 1.0910208333, 0.0040304661,
 1.0910416667, 0.0040745735,
 1.0910625000, 0.0043964386,
 1.0910833333, 0.0057554245,
 1.0911041667, 0.0054705143,
 1.0911250000, 0.0062608719,
 1.0911458333, 0.0053918362,
 1.0911666667, 0.0061285496,
 1.0911875000, 0.0066518784,
 1.0912083333, 0.0064682961,
 1.0912291667, 0.0061702728,
 1.0912500000, 0.0050020218,
 1.0912708333, 0.0055456161,
 1.0912916667, 0.0053715706,
 1.0913125000, 0.0044369698,
 1.0913333333, 0.0033640862,
 1.0913541667, 0.0030112267,
 1.0913750000, 0.0033175945,
 1.0913958333, 0.0018835068,
 1.0914166667, 0.0013744831,
 1.0914375000, 3.86238E-004,
 1.0914583333,-6.09159E-004,
 1.0914791667,-4.50611E-004,
 1.0915000000,-0.0015139580,
 1.0915208333,-0.0025606155,
 1.0915416667,-0.0029540062,
 1.0915625000,-0.0040185452,
 1.0915833333,-0.0033915043,
 1.0916041667,-0.0048160553,
 1.0916250000,-0.0039207935,
 1.0916458333,-0.0045049191,
 1.0916666667,-0.0053298473,
 1.0916875000,-0.0048303604,
 1.0917083333,-0.0043284893,
 1.0917291667,-0.0045466423,
 1.0917500000,-0.0036835670,
 1.0917708333,-0.0042557716,
 1.0917916667,-0.0023674965,
 1.0918125000,-0.0034058094,
 1.0918333333,-0.0016891956,
 1.0918541667,-0.0020599365,
 1.0918750000,-6.33001E-004,
 1.0918958333,-6.99759E-004,
 1.0919166667, 4.64916E-004,
 1.0919375000, 6.52075E-004,
 1.0919583333, 0.0020027161,
 1.0919791667, 0.0020289421,
 1.0920000000, 0.0038492680,
 1.0920208333, 0.0035464764,
 1.0920416667, 0.0044357777,
 1.0920625000, 0.0050234795,
 1.0920833333, 0.0049662590,
 1.0921041667, 0.0060689449,
 1.0921250000, 0.0057125092,
 1.0921458333, 0.0062823296,
 1.0921666667, 0.0062155724,
 1.0921875000, 0.0058948994,
 1.0922083333, 0.0064194202,
 1.0922291667, 0.0053811073,
 1.0922500000, 0.0055289268,
 1.0922708333, 0.0061535835,
 1.0922916667, 0.0044667721,
 1.0923125000, 0.0045561790,
 1.0923333333, 0.0036895275,
 1.0923541667, 0.0035190582,
 1.0923750000, 0.0027835369,
 1.0923958333, 0.0022506714,
 1.0924166667, 6.10352E-004,
 1.0924375000, 2.53916E-004,
 1.0924583333, 6.18696E-004,
 1.0924791667,-5.92470E-004,
 1.0925000000,-0.0015532970,
 1.0925208333,-0.0026667118,
 1.0925416667,-0.0029718876,
 1.0925625000,-0.0033867359,
 1.0925833333,-0.0038349628,
 1.0926041667,-0.0043427944,
 1.0926250000,-0.0048780441,
 1.0926458333,-0.0042259693,
 1.0926666667,-0.0053083897,
 1.0926875000,-0.0042366982,
 1.0927083333,-0.0042831898,
 1.0927291667,-0.0046706200,
 1.0927500000,-0.0040853024,
 1.0927708333,-0.0040674210,
 1.0927916667,-0.0028634071,
 1.0928125000,-0.0032174587,
 1.0928333333,-0.0023055077,
 1.0928541667,-0.0012612343,
 1.0928750000,-5.45979E-004,
 1.0928958333,-4.67300E-004,
 1.0929166667, 8.66652E-004,
 1.0929375000, 7.80821E-004,
 1.0929583333, 0.0028312206,
 1.0929791667, 0.0027060509,
 1.0930000000, 0.0035417080,
 1.0930208333, 0.0035178661,
 1.0930416667, 0.0047552586,
 1.0930625000, 0.0050520897,
 1.0930833333, 0.0058460236,
 1.0931041667, 0.0058925152,
 1.0931250000, 0.0057470798,
 1.0931458333, 0.0060665607,
 1.0931666667, 0.0068438053,
 1.0931875000, 0.0055992603,
 1.0932083333, 0.0058734417,
 1.0932291667, 0.0060367584,
 1.0932500000, 0.0051045418,
 1.0932708333, 0.0055503845,
 1.0932916667, 0.0050830841,
 1.0933125000, 0.0044608116,
 1.0933333333, 0.0044167042,
 1.0933541667, 0.0034475327,
 1.0933750000, 0.0024592876,
 1.0933958333, 0.0028908253,
 1.0934166667, 0.0013303757,
 1.0934375000, 5.38826E-004,
