QuickDAQ Data
1/1/0001 12:00:00 AM
Notes:,,
 6.8914791667,-0.0028812885,
 6.8915000000, 0.0129330158,
 6.8915208333, 0.0045394897,
 6.8915416667, 0.0124537945,
 6.8915625000, 0.0089704990,
 6.8915833333, 0.0128698349,
 6.8916041667, 0.0122964382,
 6.8916250000, 0.0147938728,
 6.8916458333, 0.0133156776,
 6.8916666667, 0.0161826611,
 6.8916875000, 0.0145304203,
 6.8917083333, 0.0165963173,
 6.8917291667, 0.0147557259,
 6.8917500000, 0.0159204006,
 6.8917708333, 0.0145673752,
 6.8917916667, 0.0147044659,
 6.8918125000, 0.0132822990,
 6.8918333333, 0.0138092041,
 6.8918541667, 0.0125479698,
 6.8918750000, 0.0117564201,
 6.8918958333, 0.0093221664,
 6.8919166667, 0.0107944012,
 6.8919375000, 0.0060200691,
 6.8919583333, 0.0087022781,
 6.8919791667, 0.0028836727,
 6.8920000000, 0.0086486340,
 6.8920208333,-0.0100219250,
 6.8920416667,-0.0291669369,
 6.8920625000,-0.0276279449,
 6.8920833333,-0.0430560112,
 6.8921041667,-0.0461351871,
 6.8921250000,-0.0571084023,
 6.8921458333,-0.0605571270,
 6.8921666667,-0.0656712055,
 6.8921875000,-0.0687634945,
 6.8922083333,-0.0704097748,
 6.8922291667,-0.0697827339,
 6.8922500000,-0.0689744949,
 6.8922708333,-0.0659263134,
 6.8922916667,-0.0625741482,
 6.8923125000,-0.0566554070,
 6.8923333333,-0.0504183769,
 6.8923541667,-0.0409376621,
 6.8923750000,-0.0332021713,
 6.8923958333,-0.0228488445,
 6.8924166667,-0.0135147572,
 6.8924375000,-0.0027251244,
 6.8924583333, 0.0029659271,
 6.8924791667, 0.0061345100,
 6.8925000000, 0.0116133690,
 6.8925208333, 0.0152122974,
 6.8925416667, 0.0158631802,
 6.8925625000, 0.0180804729,
 6.8925833333, 0.0190424919,
 6.8926041667, 0.0189173222,
 6.8926250000, 0.0198316574,
 6.8926458333, 0.0199639797,
 6.8926666667, 0.0214552879,
 6.8926875000, 0.0212419033,
 6.8927083333, 0.0204181671,
 6.8927291667, 0.0205445290,
 6.8927500000, 0.0209736824,
 6.8927708333, 0.0199747086,
 6.8927916667, 0.0209820271,
 6.8928125000, 0.0190138817,
 6.8928333333, 0.0180554390,
 6.8928541667, 0.0176632404,
 6.8928750000, 0.0160729885,
 6.8928958333, 0.0144696236,
 6.8929166667, 0.0135219097,
 6.8929375000, 0.0121593475,
 6.8929583333, 0.0094056129,
 6.8929791667,-0.0019359589,
 6.8930000000,-0.0085222721,
 6.8930208333,-0.0167357922,
 6.8930416667,-0.0276601315,
 6.8930625000,-0.0360643864,
 6.8930833333,-0.0456285477,
 6.8931041667,-0.0528621674,
 6.8931250000,-0.0601708889,
 6.8931458333,-0.0648808479,
 6.8931666667,-0.0707817078,
 6.8931875000,-0.0714230537,
 6.8932083333,-0.0743317604,
 6.8932291667,-0.0734007359,
 6.8932500000,-0.0727438927,
 6.8932708333,-0.0688147545,
 6.8932916667,-0.0659716129,
 6.8933125000,-0.0573277473,
 6.8933333333,-0.0545001030,
 6.8933541667,-0.0419187546,
 6.8933750000,-0.0395739079,
 6.8933958333,-0.0196933746,
 6.8934166667,-0.0243008137,
 6.8934375000, 0.0280141830,
 6.8934583333, 0.0231730938,
 6.8934791667,-0.0033497810,
 6.8935000000, 0.0109469891,
 6.8935208333, 0.0045287609,
 6.8935416667, 0.0113773346,
 6.8935625000, 0.0079023838,
 6.8935833333, 0.0113642216,
 6.8936041667, 0.0102281570,
 6.8936250000, 0.0147461891,
 6.8936458333, 0.0129771233,
 6.8936666667, 0.0147104263,
 6.8936875000, 0.0136864185,
 6.8937083333, 0.0157725811,
 6.8937291667, 0.0144171715,
 6.8937500000, 0.0144529343,
 6.8937708333, 0.0142359734,
 6.8937916667, 0.0141906738,
 6.8938125000, 0.0124049187,
 6.8938333333, 0.0132215023,
 6.8938541667, 0.0121009350,
 6.8938750000, 0.0103008747,
 6.8938958333, 0.0095999241,
 6.8939166667, 0.0095534325,
 6.8939375000, 0.0061058998,
 6.8939583333, 0.0071465969,
 6.8939791667, 0.0019907951,
 6.8940000000, 0.0066936016,
 6.8940208333,-0.0105559826,
 6.8940416667,-0.0301313400,
 6.8940625000,-0.0298130512,
 6.8940833333,-0.0440251827,
 6.8941041667,-0.0483977795,
 6.8941250000,-0.0568974018,
 6.8941458333,-0.0621247292,
 6.8941666667,-0.0665497780,
 6.8941875000,-0.0687992573,
 6.8942083333,-0.0715780258,
 6.8942291667,-0.0705993176,
 6.8942500000,-0.0693321228,
 6.8942708333,-0.0667989254,
 6.8942916667,-0.0630199909,
 6.8943125000,-0.0564134121,
 6.8943333333,-0.0505125523,
 6.8943541667,-0.0425267220,
 6.8943750000,-0.0335752964,
 6.8943958333,-0.0236129761,
 6.8944166667,-0.0138270855,
 6.8944375000,-0.0024592876,
 6.8944583333, 0.0017368793,
 6.8944791667, 0.0064277649,
 6.8945000000, 0.0101125240,
 6.8945208333, 0.0150799751,
 6.8945416667, 0.0152504444,
 6.8945625000, 0.0170361996,
 6.8945833333, 0.0173747540,
 6.8946041667, 0.0184404850,
 6.8946250000, 0.0199317932,
 6.8946458333, 0.0185489655,
 6.8946666667, 0.0214564800,
 6.8946875000, 0.0203585625,
 6.8947083333, 0.0199067593,
 6.8947291667, 0.0204408169,
 6.8947500000, 0.0198280811,
 6.8947708333, 0.0195431709,
 6.8947916667, 0.0193393230,
 6.8948125000, 0.0181162357,
 6.8948333333, 0.0174224377,
 6.8948541667, 0.0167942047,
 6.8948750000, 0.0160145760,
 6.8948958333, 0.0139701366,
 6.8949166667, 0.0132369995,
 6.8949375000, 0.0104832649,
 6.8949583333, 0.0086343288,
 6.8949791667,-0.0027382374,
 6.8950000000,-0.0095844269,
 6.8950208333,-0.0177395344,
 6.8950416667,-0.0283479691,
 6.8950625000,-0.0387239456,
 6.8950833333,-0.0458681583,
 6.8951041667,-0.0547182560,
 6.8951250000,-0.0609576702,
 6.8951458333,-0.0660634041,
 6.8951666667,-0.0709986687,
 6.8951875000,-0.0727236271,
 6.8952083333,-0.0753986835,
 6.8952291667,-0.0747239590,
 6.8952500000,-0.0732111931,
 6.8952708333,-0.0696623325,
 6.8952916667,-0.0657641888,
 6.8953125000,-0.0597548485,
 6.8953333333,-0.0528872013,
 6.8953541667,-0.0450658798,
 6.8953750000,-0.0363755226,
 6.8953958333,-0.0246453285,
 6.8954166667,-0.0193142891,
 6.8954375000, 0.0414681435,
 6.8954583333, 0.0059711933,
 6.8954791667, 0.0025391579,
 6.8955000000, 0.0065577030,
 6.8955208333, 0.0066983700,
 6.8955416667, 0.0092506409,
 6.8955625000, 0.0074803829,
 6.8955833333, 0.0115537643,
 6.8956041667, 0.0110614300,
 6.8956250000, 0.0121784210,
 6.8956458333, 0.0125992298,
 6.8956666667, 0.0134468079,
 6.8956875000, 0.0135469437,
 6.8957083333, 0.0147986412,
 6.8957291667, 0.0131857395,
 6.8957500000, 0.0150847435,
 6.8957708333, 0.0129210949,
 6.8957916667, 0.0137829781,
 6.8958125000, 0.0118339062,
 6.8958333333, 0.0126314163,
 6.8958541667, 0.0100159645,
 6.8958750000, 0.0098192692,
 6.8958958333, 0.0080895424,
 6.8959166667, 0.0086331367,
 6.8959375000, 0.0055325031,
 6.8959583333, 0.0058758259,
 6.8959791667, 0.0018322468,
 6.8960000000, 0.0051522255,
 6.8960208333,-0.0183868408,
 6.8960416667,-0.0281631947,
 6.8960625000,-0.0317299366,
 6.8960833333,-0.0446939468,
 6.8961041667,-0.0497543812,
 6.8961250000,-0.0590634346,
 6.8961458333,-0.0627303123,
 6.8961666667,-0.0681018829,
 6.8961875000,-0.0698804855,
 6.8962083333,-0.0724709034,
 6.8962291667,-0.0715970993,
 6.8962500000,-0.0707888603,
 6.8962708333,-0.0671756268,
 6.8962916667,-0.0639486313,
 6.8963125000,-0.0574016571,
 6.8963333333,-0.0505304337,
 6.8963541667,-0.0432097912,
 6.8963750000,-0.0348734856,
 6.8963958333,-0.0244998932,
 6.8964166667,-0.0144362450,
 6.8964375000,-0.0037181377,
 6.8964583333, 0.0029706955,
 6.8964791667, 0.0044250488,
 6.8965000000, 0.0105357170,
 6.8965208333, 0.0140142441,
 6.8965416667, 0.0144267082,
 6.8965625000, 0.0158798695,
 6.8965833333, 0.0177204609,
 6.8966041667, 0.0169026852,
 6.8966250000, 0.0184118748,
 6.8966458333, 0.0186657906,
 6.8966666667, 0.0190007687,
 6.8966875000, 0.0189816952,
 6.8967083333, 0.0200891495,
 6.8967291667, 0.0193631649,
 6.8967500000, 0.0186538696,
 6.8967708333, 0.0196480751,
 6.8967916667, 0.0181531906,
 6.8968125000, 0.0176095963,
 6.8968333333, 0.0173461437,
 6.8968541667, 0.0153839588,
 6.8968750000, 0.0149548054,
 6.8968958333, 0.0135850906,
 6.8969166667, 0.0121140480,
 6.8969375000, 0.0112378597,
 6.8969583333, 0.0070965290,
 6.8969791667,-0.0036811829,
 6.8970000000,-0.0102758408,
 6.8970208333,-0.0195455551,
 6.8970416667,-0.0293958187,
 6.8970625000,-0.0389206409,
 6.8970833333,-0.0478088856,
 6.8971041667,-0.0554966927,
 6.8971250000,-0.0616657734,
 6.8971458333,-0.0674843788,
 6.8971666667,-0.0714278221,
 6.8971875000,-0.0755667686,
 6.8972083333,-0.0744771957,
 6.8972291667,-0.0770235062,
 6.8972500000,-0.0718986988,
 6.8972708333,-0.0729048252,
 6.8972916667,-0.0650548935,
 6.8973125000,-0.0628888607,
 6.8973333333,-0.0509047508,
 6.8973541667,-0.0495207310,
 6.8973750000,-0.0308239460,
 6.8973958333,-0.0365185738,
 6.8974166667, 0.0247967243,
 6.8974375000, 0.0205361843,
 6.8974583333,-0.0057113171,
 6.8974791667, 0.0088870525,
 6.8975000000, 3.74317E-004,
 6.8975208333, 0.0091230869,
 6.8975416667, 0.0054943562,
 6.8975625000, 0.0102937222,
 6.8975833333, 0.0082099438,
 6.8976041667, 0.0118756294,
 6.8976250000, 0.0106370449,
 6.8976458333, 0.0129163265,
 6.8976666667, 0.0120925903,
 6.8976875000, 0.0134181976,
 6.8977083333, 0.0138723850,
 6.8977291667, 0.0142323971,
 6.8977500000, 0.0123906136,
 6.8977708333, 0.0135874748,
 6.8977916667, 0.0114643574,
 6.8978125000, 0.0126719475,
 6.8978333333, 0.0105464458,
 6.8978541667, 0.0113689899,
 6.8978750000, 0.0086939335,
 6.8978958333, 0.0092232227,
 6.8979166667, 0.0057721138,
 6.8979375000, 0.0066947937,
 6.8979583333, 0.0029385090,
 6.8979791667, 0.0058233738,
 6.8980000000,-0.0073754787,
 6.8980208333,-0.0239253044,
 6.8980416667,-0.0229215622,
 6.8980625000,-0.0354218483,
 6.8980833333,-0.0438380241,
 6.8981041667,-0.0520348549,
 6.8981250000,-0.0584924221,
 6.8981458333,-0.0653231144,
 6.8981666667,-0.0677013397,
 6.8981875000,-0.0729835033,
 6.8982083333,-0.0724899769,
 6.8982291667,-0.0733602047,
 6.8982500000,-0.0714743137,
 6.8982708333,-0.0693261623,
 6.8982916667,-0.0637030602,
 6.8983125000,-0.0574743748,
 6.8983333333,-0.0514853001,
 6.8983541667,-0.0435519218,
 6.8983750000,-0.0342035294,
 6.8983958333,-0.0249278545,
 6.8984166667,-0.0145745277,
 6.8984375000,-0.0043487549,
 6.8984583333, 0.0019323826,
 6.8984791667, 0.0039756298,
 6.8985000000, 0.0099730492,
 6.8985208333, 0.0134587288,
 6.8985416667, 0.0139367580,
 6.8985625000, 0.0153410435,
 6.8985833333, 0.0158298016,
 6.8986041667, 0.0175797939,
 6.8986250000, 0.0180828571,
 6.8986458333, 0.0186491013,
 6.8986666667, 0.0190746784,
 6.8986875000, 0.0189268589,
 6.8987083333, 0.0191164017,
 6.8987291667, 0.0195586681,
 6.8987500000, 0.0181281567,
 6.8987708333, 0.0177896023,
 6.8987916667, 0.0182032585,
 6.8988125000, 0.0158500671,
 6.8988333333, 0.0165355206,
 6.8988541667, 0.0142657757,
 6.8988750000, 0.0130271912,
 6.8988958333, 0.0136816502,
 6.8989166667, 0.0108885765,
 6.8989375000, 0.0104665756,
 6.8989583333, 0.0049102306,
 6.8989791667,-0.0044214725,
 6.8990000000,-0.0117552280,
 6.8990208333,-0.0200760365,
 6.8990416667,-0.0306749344,
 6.8990625000,-0.0390577316,
 6.8990833333,-0.0486969948,
 6.8991041667,-0.0560200214,
 6.8991250000,-0.0635433197,
 6.8991458333,-0.0679004192,
 6.8991666667,-0.0723791122,
 6.8991875000,-0.0752210617,
 6.8992083333,-0.0763130188,
 6.8992291667,-0.0756883621,
 6.8992500000,-0.0747430325,
 6.8992708333,-0.0705659389,
 6.8992916667,-0.0678038597,
 6.8993125000,-0.0600755215,
 6.8993333333,-0.0548946857,
 6.8993541667,-0.0446510315,
 6.8993750000,-0.0391352177,
 6.8993958333,-0.0217545033,
 6.8994166667, 0.0398945808,
 6.8994375000,-0.0031530857,
 6.8994583333, 0.0038290024,
 6.8994791667, 0.0022339821,
 6.8995000000, 0.0046873093,
 6.8995208333, 0.0055575371,
 6.8995416667, 0.0074505806,
 6.8995625000, 0.0077593327,
 6.8995833333, 0.0094509125,
 6.8996041667, 0.0085711479,
 6.8996250000, 0.0122022629,
 6.8996458333, 0.0112366676,
 6.8996666667, 0.0130391121,
 6.8996875000, 0.0115585327,
 6.8997083333, 0.0134336948,
 6.8997291667, 0.0126373768,
 6.8997500000, 0.0132513046,
 6.8997708333, 0.0131475925,
 6.8997916667, 0.0110864639,
 6.8998125000, 0.0111603737,
 6.8998333333, 0.0107705593,
 6.8998541667, 0.0097858906,
 6.8998750000, 0.0083839893,
 6.8998958333, 0.0082468987,
 6.8999166667, 0.0056493282,
 6.8999375000, 0.0057077408,
 6.8999583333, 0.0013458729,
 6.8999791667, 0.0044751167,
 6.9000000000,-0.0159001350,
 6.9000208333,-0.0192797184,
 6.9000416667,-0.0263190269,
 6.9000625000,-0.0361657143,
 6.9000833333,-0.0443506241,
 6.9001041667,-0.0529289246,
 6.9001250000,-0.0586986542,
 6.9001458333,-0.0661158562,
 6.9001666667,-0.0684916973,
 6.9001875000,-0.0720596313,
 6.9002083333,-0.0734174252,
 6.9002291667,-0.0739634037,
 6.9002500000,-0.0712001324,
 6.9002708333,-0.0691401958,
 6.9002916667,-0.0645780563,
 6.9003125000,-0.0591731071,
 6.9003333333,-0.0518620014,
 6.9003541667,-0.0443804264,
 6.9003750000,-0.0341451168,
 6.9003958333,-0.0256061554,
 6.9004166667,-0.0150239468,
 6.9004375000,-0.0044667721,
 6.9004583333, 7.43866E-004,
 6.9004791667, 0.0041043758,
 6.9005000000, 0.0094497204,
 6.9005208333, 0.0122094154,
 6.9005416667, 0.0129878521,
 6.9005625000, 0.0140988827,
 6.9005833333, 0.0160968304,
 6.9006041667, 0.0160408020,
 6.9006250000, 0.0169551373,
 6.9006458333, 0.0184583664,
 6.9006666667, 0.0176644325,
 6.9006875000, 0.0183987617,
 6.9007083333, 0.0183796883,
 6.9007291667, 0.0183773041,
 6.9007500000, 0.0176978111,
 6.9007708333, 0.0169408321,
 6.9007916667, 0.0178956985,
 6.9008125000, 0.0154376030,
 6.9008333333, 0.0143277645,
 6.9008541667, 0.0153529644,
 6.9008750000, 0.0116395950,
 6.9008958333, 0.0125157833,
 6.9009166667, 0.0099658966,
 6.9009375000, 0.0093829632,
 6.9009583333, 0.0052070618,
 6.9009791667,-0.0051105022,
 6.9010000000,-0.0128519535,
 6.9010208333,-0.0210297108,
 6.9010416667,-0.0309264660,
 6.9010625000,-0.0403952599,
 6.9010833333,-0.0484645367,
 6.9011041667,-0.0561344624,
 6.9011250000,-0.0641846657,
 6.9011458333,-0.0677180290,
 6.9011666667,-0.0739490986,
 6.9011875000,-0.0745558739,
 6.9012083333,-0.0780141354,
 6.9012291667,-0.0749242306,
 6.9012500000,-0.0768923759,
 6.9012708333,-0.0702059269,
 6.9012916667,-0.0689613819,
 6.9013125000,-0.0579118729,
 6.9013333333,-0.0585997105,
 6.9013541667,-0.0394928455,
 6.9013750000,-0.0485265255,
 6.9013958333, 0.0020372868,
 6.9014166667, 0.0317442417,
 6.9014375000,-0.0118827820,
 6.9014583333, 0.0077235699,
 6.9014791667,-0.0027215481,
 6.9015000000, 0.0077128410,
 6.9015208333, 0.0023305416,
 6.9015416667, 0.0088238716,
 6.9015625000, 0.0056612492,
 6.9015833333, 0.0104880333,
 6.9016041667, 0.0086247921,
 6.9016250000, 0.0116169453,
 6.9016458333, 0.0102376938,
 6.9016666667, 0.0124561787,
 6.9016875000, 0.0116121769,
 6.9017083333, 0.0128209591,
 6.9017291667, 0.0117754936,
 6.9017500000, 0.0129330158,
 6.9017708333, 0.0101137161,
 6.9017916667, 0.0124382973,
 6.9018125000, 0.0096952915,
 6.9018333333, 0.0104844570,
 6.9018541667, 0.0087785721,
 6.9018750000, 0.0078809261,
 6.9018958333, 0.0068247318,
 6.9019166667, 0.0054085255,
 6.9019375000, 0.0046145916,
 6.9019583333, 0.0038158894,
 6.9019791667, 6.62804E-004,
 6.9020000000,-0.0186932087,
 6.9020208333,-0.0168359280,
 6.9020416667,-0.0276911259,
 6.9020625000,-0.0357723236,
 6.9020833333,-0.0454497337,
 6.9021041667,-0.0534570217,
 6.9021250000,-0.0597965717,
 6.9021458333,-0.0659060478,
 6.9021666667,-0.0698399544,
 6.9021875000,-0.0715327263,
 6.9022083333,-0.0745046139,
 6.9022291667,-0.0728976727,
 6.9022500000,-0.0721335411,
 6.9022708333,-0.0685691833,
 6.9022916667,-0.0647020340,
 6.9023125000,-0.0589561462,
 6.9023333333,-0.0511682034,
 6.9023541667,-0.0443518162,
 6.9023750000,-0.0343191624,
 6.9023958333,-0.0250196457,
 6.9024166667,-0.0159084797,
 6.9024375000,-0.0039875507,
 6.9024583333,-3.18289E-004,
 6.9024791667, 0.0037610531,
 6.9025000000, 0.0088858604,
 6.9025208333, 0.0116026402,
 6.9025416667, 0.0133144855,
 6.9025625000, 0.0142049789,
 6.9025833333, 0.0147998333,
 6.9026041667, 0.0161552429,
 6.9026250000, 0.0157582760,
 6.9026458333, 0.0166428089,
 6.9026666667, 0.0172805786,
 6.9026875000, 0.0176882744,
 6.9027083333, 0.0170934200,
 6.9027291667, 0.0176262856,
 6.9027500000, 0.0173139572,
 6.9027708333, 0.0160586834,
 6.9027916667, 0.0162100792,
 6.9028125000, 0.0151467323,
 6.9028333333, 0.0147318840,
 6.9028541667, 0.0139832497,
 6.9028750000, 0.0126528740,
 6.9028958333, 0.0117325783,
 6.9029166667, 0.0091469288,
 6.9029375000, 0.0095164776,
 6.9029583333, 0.0049161911,
 6.9029791667,-0.0060546398,
 6.9030000000,-0.0133430958,
 6.9030208333,-0.0216341019,
 6.9030416667,-0.0320851803,
 6.9030625000,-0.0410604477,
 6.9030833333,-0.0503325462,
 6.9031041667,-0.0568139553,
 6.9031250000,-0.0639367104,
 6.9031458333,-0.0684452057,
 6.9031666667,-0.0738978386,
 6.9031875000,-0.0759208202,
 6.9032083333,-0.0770664215,
 6.9032291667,-0.0752973557,
 6.9032500000,-0.0769603252,
 6.9032708333,-0.0707113743,
 6.9032916667,-0.0680303574,
 6.9033125000,-0.0603652000,
 6.9033333333,-0.0557065010,
 6.9033541667,-0.0428998470,
 6.9033750000,-0.0443947315,
 6.9033958333, 0.0298392773,
 6.9034166667, 0.0072085857,
 6.9034375000,-0.0061488152,
 6.9034583333, 0.0031208992,
 6.9034791667, 3.32594E-004,
 6.9035000000, 0.0052666664,
 6.9035208333, 0.0029611588,
 6.9035416667, 0.0065195560,
 6.9035625000, 0.0060689449,
 6.9035833333, 0.0081634521,
 6.9036041667, 0.0081980228,
 6.9036250000, 0.0106084347,
 6.9036458333, 0.0096976757,
 6.9036666667, 0.0114536285,
 6.9036875000, 0.0111234188,
 6.9037083333, 0.0115501881,
 6.9037291667, 0.0110244751,
 6.9037500000, 0.0109577179,
 6.9037708333, 0.0112605095,
 6.9037916667, 0.0102221966,
 6.9038125000, 0.0099968910,
 6.9038333333, 0.0092470646,
 6.9038541667, 0.0072288513,
 6.9038750000, 0.0083673000,
 6.9038958333, 0.0052964687,
 6.9039166667, 0.0057458878,
 6.9039375000, 0.0018250942,
 6.9039583333, 0.0050234795,
 6.9039791667,-0.0081074238,
 6.9040000000,-0.0168979168,
 6.9040208333,-0.0171673298,
 6.9040416667,-0.0293564796,
 6.9040625000,-0.0363397598,
 6.9040833333,-0.0477159023,
 6.9041041667,-0.0528943539,
 6.9041250000,-0.0612425804,
 6.9041458333,-0.0664401054,
 6.9041666667,-0.0701940060,
 6.9041875000,-0.0722932816,
 6.9042083333,-0.0748825073,
 6.9042291667,-0.0734138489,
 6.9042500000,-0.0731563568,
 6.9042708333,-0.0684654713,
 6.9042916667,-0.0656378269,
 6.9043125000,-0.0581562519,
 6.9043333333,-0.0529420376,
 6.9043541667,-0.0436580181,
 6.9043750000,-0.0349843502,
 6.9043958333,-0.0249767303,
 6.9044166667,-0.0144410133,
 6.9044375000,-0.0052559376,
 6.9044583333, 6.84261E-004,
 6.9044791667, 0.0028431416,
 6.9045000000, 0.0089633465,
 6.9045208333, 0.0112712383,
 6.9045416667, 0.0123131275,
 6.9045625000, 0.0129580498,
 6.9045833333, 0.0138998032,
 6.9046041667, 0.0153267384,
 6.9046250000, 0.0154614449,
 6.9046458333, 0.0158405304,
 6.9046666667, 0.0163459778,
 6.9046875000, 0.0169289112,
 6.9047083333, 0.0170254707,
 6.9047291667, 0.0175416470,
 6.9047500000, 0.0161933899,
 6.9047708333, 0.0165164471,
 6.9047916667, 0.0160217285,
 6.9048125000, 0.0143945217,
 6.9048333333, 0.0146889687,
 6.9048541667, 0.0130951405,
 6.9048750000, 0.0110113621,
 6.9048958333, 0.0113320351,
 6.9049166667, 0.0093615055,
 6.9049375000, 0.0084042549,
 6.9049583333, 0.0036025047,
 6.9049791667,-0.0072777271,
 6.9050000000,-0.0133013725,
 6.9050208333,-0.0226938725,
 6.9050416667,-0.0321352482,
 6.9050625000,-0.0419569016,
 6.9050833333,-0.0506818295,
 6.9051041667,-0.0579297543,
 6.9051250000,-0.0649845600,
 6.9051458333,-0.0703871250,
 6.9051666667,-0.0741374493,
 6.9051875000,-0.0757908821,
 6.9052083333,-0.0779640675,
 6.9052291667,-0.0768518448,
 6.9052500000,-0.0768327713,
 6.9052708333,-0.0722861290,
 6.9052916667,-0.0677251816,
 6.9053125000,-0.0614953041,
 6.9053333333,-0.0559830666,
 6.9053541667,-0.0460433960,
 6.9053750000,-0.0381660461,
 6.9053958333, 0.0337398052,
 6.9054166667,-9.64403E-004,
 6.9054375000,-0.0026917458,
 6.9054583333,-3.48091E-004,
 6.9054791667, 0.0011694431,
 6.9055000000, 0.0025618076,
 6.9055208333, 0.0038087368,
 6.9055416667, 0.0057363510,
 6.9055625000, 0.0057959557,
 6.9055833333, 0.0079226494,
 6.9056041667, 0.0084424019,
 6.9056250000, 0.0096619129,
 6.9056458333, 0.0098049641,
 6.9056666667, 0.0098586082,
 6.9056875000, 0.0112950802,
 6.9057083333, 0.0105142593,
 6.9057291667, 0.0103104115,
 6.9057500000, 0.0116801262,
 6.9057708333, 0.0092792511,
 6.9057916667, 0.0095975399,
 6.9058125000, 0.0093066692,
 6.9058333333, 0.0083518028,
 6.9058541667, 0.0063967705,
 6.9058750000, 0.0079596043,
 6.9058958333, 0.0044035912,
 6.9059166667, 0.0051295757,
 6.9059375000, 0.0017380714,
 6.9059583333, 0.0045919418,
 6.9059791667,-0.0109088421,
 6.9060000000,-0.0148391724,
 6.9060208333,-0.0186061859,
 6.9060416667,-0.0284183025,
 6.9060625000,-0.0381791592,
 6.9060833333,-0.0472879410,
 6.9061041667,-0.0542688370,
 6.9061250000,-0.0609302521,
 6.9061458333,-0.0664412975,
 6.9061666667,-0.0709390640,
 6.9061875000,-0.0727319717,
 6.9062083333,-0.0756919384,
 6.9062291667,-0.0749528408,
 6.9062500000,-0.0732505322,
 6.9062708333,-0.0691425800,
 6.9062916667,-0.0654613972,
 6.9063125000,-0.0598347187,
 6.9063333333,-0.0522661209,
 6.9063541667,-0.0438082218,
 6.9063750000,-0.0355231762,
 6.9063958333,-0.0247395039,
 6.9064166667,-0.0156438351,
 6.9064375000,-0.0050938129,
 6.9064583333,-8.41618E-004,
 6.9064791667, 0.0026381016,
 6.9065000000, 0.0092732906,
 6.9065208333, 0.0099861622,
 6.9065416667, 0.0117599964,
 6.9065625000, 0.0127315521,
 6.9065833333, 0.0134313107,
 6.9066041667, 0.0147080421,
 6.9066250000, 0.0143384933,
 6.9066458333, 0.0167226791,
 6.9066666667, 0.0155878067,
 6.9066875000, 0.0164043903,
 6.9067083333, 0.0165963173,
 6.9067291667, 0.0154590607,
 6.9067500000, 0.0164198875,
 6.9067708333, 0.0151693821,
 6.9067916667, 0.0146412849,
 6.9068125000, 0.0142741203,
 6.9068333333, 0.0125384331,
 6.9068541667, 0.0117397308,
 6.9068750000, 0.0108790398,
 6.9068958333, 0.0098717213,
 6.9069166667, 0.0088143349,
 6.9069375000, 0.0070977211,
 6.9069583333, 0.0034809113,
 6.9069791667,-0.0082874298,
 6.9070000000,-0.0148975849,
 6.9070208333,-0.0234234333,
 6.9070416667,-0.0339543819,
 6.9070625000,-0.0427806377,
 6.9070833333,-0.0507748127,
 6.9071041667,-0.0591087341,
 6.9071250000,-0.0646710396,
 6.9071458333,-0.0717973709,
 6.9071666667,-0.0741410255,
 6.9071875000,-0.0775671005,
 6.9072083333,-0.0783050060,
 6.9072291667,-0.0786268711,
 6.9072500000,-0.0751614571,
 6.9072708333,-0.0747764111,
 6.9072916667,-0.0655698776,
 6.9073125000,-0.0650584698,
 6.9073333333,-0.0512242317,
 6.9073541667,-0.0526952744,
 6.9073750000,-0.0235927105,
 6.9073958333, 0.0353252888,
 6.9074166667,-0.0115466118,
 6.9074375000, 0.0019574165,
 6.9074583333,-0.0040113926,
 6.9074791667, 0.0029993057,
 6.9075000000, 6.41346E-004,
 6.9075208333, 0.0051295757,
 6.9075416667, 0.0037372112,
 6.9075625000, 0.0063920021,
 6.9075833333, 0.0066220760,
 6.9076041667, 0.0083374977,
 6.9076250000, 0.0080347061,
 6.9076458333, 0.0096654892,
 6.9076666667, 0.0101792812,
 6.9076875000, 0.0101244450,
 6.9077083333, 0.0106918812,
 6.9077291667, 0.0105607510,
 6.9077500000, 0.0094723701,
 6.9077708333, 0.0099241734,
 6.9077916667, 0.0094425678,
 6.9078125000, 0.0081503391,
 6.9078333333, 0.0084090233,
 6.9078541667, 0.0066947937,
 6.9078750000, 0.0058507919,
 6.9078958333, 0.0040853024,
 6.9079166667, 0.0039124489,
 6.9079375000, 0.0016593933,
 6.9079583333, 0.0025713444,
 6.9079791667,-0.0133502483,
 6.9080000000,-0.0147044659,
 6.9080208333,-0.0192940235,
 6.9080416667,-0.0294637680,
 6.9080625000,-0.0384342670,
 6.9080833333,-0.0473582745,
 6.9081041667,-0.0558984280,
 6.9081250000,-0.0619435310,
 6.9081458333,-0.0672912598,
 6.9081666667,-0.0719308853,
 6.9081875000,-0.0743210316,
 6.9082083333,-0.0748336315,
 6.9082291667,-0.0751698017,
 6.9082500000,-0.0731825829,
 6.9082708333,-0.0693750381,
 6.9082916667,-0.0662600994,
 6.9083125000,-0.0597572327,
 6.9083333333,-0.0525653362,
 6.9083541667,-0.0448131561,
 6.9083750000,-0.0357258320,
 6.9083958333,-0.0263977051,
 6.9084166667,-0.0156319141,
 6.9084375000,-0.0055205822,
 6.9084583333,-0.0013875961,
 6.9084791667, 0.0020718575,
 6.9085000000, 0.0080716610,
 6.9085208333, 0.0100564957,
 6.9085416667, 0.0114560127,
 6.9085625000, 0.0122249126,
